step,Converged molecules,Converged molecules/dataloader_idx_0,Gradient norm denop,Gradient norm denop/dataloader_idx_0,epoch,lr-AdamW,num_loops_denop,num_loops_denop/dataloader_idx_0,train_loss/implicit_loss,train_loss/total,train_metrics/mae_energy,train_metrics/mae_gradient,train_metrics/mae_initial_guess,train_metrics_ground_state/mae_energy_ground_state,train_metrics_ground_state/mae_gradient_ground_state,train_metrics_per_electron/mae_energy_per_electron,train_metrics_per_electron/mae_gradient_per_electron,train_metrics_per_electron/mae_initial_guess_per_electron,val_denop_metrics/gs_abs_energy_error,val_denop_metrics/gs_gradient_norm,val_denop_metrics/gs_l2_norm,val_denop_metrics/gs_signed_energy_error,val_denop_metrics/min_abs_energy_error,val_denop_metrics/min_gradient_norm,val_denop_metrics/min_l2_norm,val_denop_metrics/stopping_index,val_loss/implicit_loss,val_loss/total,val_metrics/mae_energy,val_metrics/mae_gradient,val_metrics/mae_initial_guess,val_metrics_best/mae_energy,val_metrics_best/mae_energy_ground_state,val_metrics_best/mae_energy_per_electron,val_metrics_best/mae_gradient,val_metrics_best/mae_gradient_ground_state,val_metrics_best/mae_gradient_per_electron,val_metrics_best/mae_initial_guess,val_metrics_best/mae_initial_guess_per_electron,val_metrics_ground_state/mae_energy_ground_state,val_metrics_ground_state/mae_gradient_ground_state,val_metrics_per_electron/mae_energy_per_electron,val_metrics_per_electron/mae_gradient_per_electron,val_metrics_per_electron/mae_initial_guess_per_electron,y_mesh_train_Molecule_gradient/1_gt_isovalue,y_mesh_train_Molecule_gradient/2_pred_isovalue,y_mesh_train_Molecule_gradient/3_diff_isovalue,y_mesh_train_Molecule_initial_guess/2_pred_isovalue,y_mesh_train_Molecule_initial_guess/3_diff_isovalue,y_mesh_train_Moleculeinitial_guess/0_mol_scf_iteration,y_mesh_val_Molecule_gradient/1_gt_isovalue,y_mesh_val_Molecule_gradient/2_pred_isovalue,y_mesh_val_Molecule_gradient/3_diff_isovalue,y_mesh_val_Molecule_initial_guess/2_pred_isovalue,y_mesh_val_Molecule_initial_guess/3_diff_isovalue,y_mesh_val_Moleculeinitial_guess/0_mol_scf_iteration,z_train_/energy_atom_ref,z_train_/energy_g3d,z_train_gnn_module.g3d_layers.0/abs-max_out_mlp,z_train_gnn_module.g3d_layers.0/abs-max_out_skip_links,z_train_gnn_module.g3d_layers.0/mean_out_mlp,z_train_gnn_module.g3d_layers.0/mean_out_skip_links,z_train_gnn_module.g3d_layers.0/std_out_mlp,z_train_gnn_module.g3d_layers.0/std_out_skip_links,z_train_gnn_module.g3d_layers.1/abs-max_out_mlp,z_train_gnn_module.g3d_layers.1/abs-max_out_skip_links,z_train_gnn_module.g3d_layers.1/mean_out_mlp,z_train_gnn_module.g3d_layers.1/mean_out_skip_links,z_train_gnn_module.g3d_layers.1/std_out_mlp,z_train_gnn_module.g3d_layers.1/std_out_skip_links,z_train_gnn_module.g3d_layers.10/abs-max_out_mlp,z_train_gnn_module.g3d_layers.10/abs-max_out_skip_links,z_train_gnn_module.g3d_layers.10/mean_out_mlp,z_train_gnn_module.g3d_layers.10/mean_out_skip_links,z_train_gnn_module.g3d_layers.10/std_out_mlp,z_train_gnn_module.g3d_layers.10/std_out_skip_links,z_train_gnn_module.g3d_layers.11/abs-max_out_mlp,z_train_gnn_module.g3d_layers.11/abs-max_out_skip_links,z_train_gnn_module.g3d_layers.11/mean_out_mlp,z_train_gnn_module.g3d_layers.11/mean_out_skip_links,z_train_gnn_module.g3d_layers.11/std_out_mlp,z_train_gnn_module.g3d_layers.11/std_out_skip_links,z_train_gnn_module.g3d_layers.2/abs-max_out_mlp,z_train_gnn_module.g3d_layers.2/abs-max_out_skip_links,z_train_gnn_module.g3d_layers.2/mean_out_mlp,z_train_gnn_module.g3d_layers.2/mean_out_skip_links,z_train_gnn_module.g3d_layers.2/std_out_mlp,z_train_gnn_module.g3d_layers.2/std_out_skip_links,z_train_gnn_module.g3d_layers.3/abs-max_out_mlp,z_train_gnn_module.g3d_layers.3/abs-max_out_skip_links,z_train_gnn_module.g3d_layers.3/mean_out_mlp,z_train_gnn_module.g3d_layers.3/mean_out_skip_links,z_train_gnn_module.g3d_layers.3/std_out_mlp,z_train_gnn_module.g3d_layers.3/std_out_skip_links,z_train_gnn_module.g3d_layers.4/abs-max_out_mlp,z_train_gnn_module.g3d_layers.4/abs-max_out_skip_links,z_train_gnn_module.g3d_layers.4/mean_out_mlp,z_train_gnn_module.g3d_layers.4/mean_out_skip_links,z_train_gnn_module.g3d_layers.4/std_out_mlp,z_train_gnn_module.g3d_layers.4/std_out_skip_links,z_train_gnn_module.g3d_layers.5/abs-max_out_mlp,z_train_gnn_module.g3d_layers.5/abs-max_out_skip_links,z_train_gnn_module.g3d_layers.5/mean_out_mlp,z_train_gnn_module.g3d_layers.5/mean_out_skip_links,z_train_gnn_module.g3d_layers.5/std_out_mlp,z_train_gnn_module.g3d_layers.5/std_out_skip_links,z_train_gnn_module.g3d_layers.6/abs-max_out_mlp,z_train_gnn_module.g3d_layers.6/abs-max_out_skip_links,z_train_gnn_module.g3d_layers.6/mean_out_mlp,z_train_gnn_module.g3d_layers.6/mean_out_skip_links,z_train_gnn_module.g3d_layers.6/std_out_mlp,z_train_gnn_module.g3d_layers.6/std_out_skip_links,z_train_gnn_module.g3d_layers.7/abs-max_out_mlp,z_train_gnn_module.g3d_layers.7/abs-max_out_skip_links,z_train_gnn_module.g3d_layers.7/mean_out_mlp,z_train_gnn_module.g3d_layers.7/mean_out_skip_links,z_train_gnn_module.g3d_layers.7/std_out_mlp,z_train_gnn_module.g3d_layers.7/std_out_skip_links,z_train_gnn_module.g3d_layers.8/abs-max_out_mlp,z_train_gnn_module.g3d_layers.8/abs-max_out_skip_links,z_train_gnn_module.g3d_layers.8/mean_out_mlp,z_train_gnn_module.g3d_layers.8/mean_out_skip_links,z_train_gnn_module.g3d_layers.8/std_out_mlp,z_train_gnn_module.g3d_layers.8/std_out_skip_links,z_train_gnn_module.g3d_layers.9/abs-max_out_mlp,z_train_gnn_module.g3d_layers.9/abs-max_out_skip_links,z_train_gnn_module.g3d_layers.9/mean_out_mlp,z_train_gnn_module.g3d_layers.9/mean_out_skip_links,z_train_gnn_module.g3d_layers.9/std_out_mlp,z_train_gnn_module.g3d_layers.9/std_out_skip_links,z_train_node_embedding_module/abs-max_dst_sum,z_train_node_embedding_module/abs-max_p,z_train_node_embedding_module/abs-max_z,z_train_node_embedding_module/mean_dst_sum,z_train_node_embedding_module/mean_p,z_train_node_embedding_module/mean_z,z_train_node_embedding_module/std_dst_sum,z_train_node_embedding_module/std_p,z_train_node_embedding_module/std_z,z_val_/energy_atom_ref,z_val_/energy_g3d,z_val_gnn_module.g3d_layers.0/abs-max_out_mlp,z_val_gnn_module.g3d_layers.0/abs-max_out_skip_links,z_val_gnn_module.g3d_layers.0/mean_out_mlp,z_val_gnn_module.g3d_layers.0/mean_out_skip_links,z_val_gnn_module.g3d_layers.0/std_out_mlp,z_val_gnn_module.g3d_layers.0/std_out_skip_links,z_val_gnn_module.g3d_layers.1/abs-max_out_mlp,z_val_gnn_module.g3d_layers.1/abs-max_out_skip_links,z_val_gnn_module.g3d_layers.1/mean_out_mlp,z_val_gnn_module.g3d_layers.1/mean_out_skip_links,z_val_gnn_module.g3d_layers.1/std_out_mlp,z_val_gnn_module.g3d_layers.1/std_out_skip_links,z_val_gnn_module.g3d_layers.10/abs-max_out_mlp,z_val_gnn_module.g3d_layers.10/abs-max_out_skip_links,z_val_gnn_module.g3d_layers.10/mean_out_mlp,z_val_gnn_module.g3d_layers.10/mean_out_skip_links,z_val_gnn_module.g3d_layers.10/std_out_mlp,z_val_gnn_module.g3d_layers.10/std_out_skip_links,z_val_gnn_module.g3d_layers.11/abs-max_out_mlp,z_val_gnn_module.g3d_layers.11/abs-max_out_skip_links,z_val_gnn_module.g3d_layers.11/mean_out_mlp,z_val_gnn_module.g3d_layers.11/mean_out_skip_links,z_val_gnn_module.g3d_layers.11/std_out_mlp,z_val_gnn_module.g3d_layers.11/std_out_skip_links,z_val_gnn_module.g3d_layers.2/abs-max_out_mlp,z_val_gnn_module.g3d_layers.2/abs-max_out_skip_links,z_val_gnn_module.g3d_layers.2/mean_out_mlp,z_val_gnn_module.g3d_layers.2/mean_out_skip_links,z_val_gnn_module.g3d_layers.2/std_out_mlp,z_val_gnn_module.g3d_layers.2/std_out_skip_links,z_val_gnn_module.g3d_layers.3/abs-max_out_mlp,z_val_gnn_module.g3d_layers.3/abs-max_out_skip_links,z_val_gnn_module.g3d_layers.3/mean_out_mlp,z_val_gnn_module.g3d_layers.3/mean_out_skip_links,z_val_gnn_module.g3d_layers.3/std_out_mlp,z_val_gnn_module.g3d_layers.3/std_out_skip_links,z_val_gnn_module.g3d_layers.4/abs-max_out_mlp,z_val_gnn_module.g3d_layers.4/abs-max_out_skip_links,z_val_gnn_module.g3d_layers.4/mean_out_mlp,z_val_gnn_module.g3d_layers.4/mean_out_skip_links,z_val_gnn_module.g3d_layers.4/std_out_mlp,z_val_gnn_module.g3d_layers.4/std_out_skip_links,z_val_gnn_module.g3d_layers.5/abs-max_out_mlp,z_val_gnn_module.g3d_layers.5/abs-max_out_skip_links,z_val_gnn_module.g3d_layers.5/mean_out_mlp,z_val_gnn_module.g3d_layers.5/mean_out_skip_links,z_val_gnn_module.g3d_layers.5/std_out_mlp,z_val_gnn_module.g3d_layers.5/std_out_skip_links,z_val_gnn_module.g3d_layers.6/abs-max_out_mlp,z_val_gnn_module.g3d_layers.6/abs-max_out_skip_links,z_val_gnn_module.g3d_layers.6/mean_out_mlp,z_val_gnn_module.g3d_layers.6/mean_out_skip_links,z_val_gnn_module.g3d_layers.6/std_out_mlp,z_val_gnn_module.g3d_layers.6/std_out_skip_links,z_val_gnn_module.g3d_layers.7/abs-max_out_mlp,z_val_gnn_module.g3d_layers.7/abs-max_out_skip_links,z_val_gnn_module.g3d_layers.7/mean_out_mlp,z_val_gnn_module.g3d_layers.7/mean_out_skip_links,z_val_gnn_module.g3d_layers.7/std_out_mlp,z_val_gnn_module.g3d_layers.7/std_out_skip_links,z_val_gnn_module.g3d_layers.8/abs-max_out_mlp,z_val_gnn_module.g3d_layers.8/abs-max_out_skip_links,z_val_gnn_module.g3d_layers.8/mean_out_mlp,z_val_gnn_module.g3d_layers.8/mean_out_skip_links,z_val_gnn_module.g3d_layers.8/std_out_mlp,z_val_gnn_module.g3d_layers.8/std_out_skip_links,z_val_gnn_module.g3d_layers.9/abs-max_out_mlp,z_val_gnn_module.g3d_layers.9/abs-max_out_skip_links,z_val_gnn_module.g3d_layers.9/mean_out_mlp,z_val_gnn_module.g3d_layers.9/mean_out_skip_links,z_val_gnn_module.g3d_layers.9/std_out_mlp,z_val_gnn_module.g3d_layers.9/std_out_skip_links,z_val_node_embedding_module/abs-max_dst_sum,z_val_node_embedding_module/abs-max_p,z_val_node_embedding_module/abs-max_z,z_val_node_embedding_module/mean_dst_sum,z_val_node_embedding_module/mean_p,z_val_node_embedding_module/mean_z,z_val_node_embedding_module/std_dst_sum,z_val_node_embedding_module/std_p,z_val_node_embedding_module/std_z
78,80.0,,9.883656457532197e-05,,0.0,1.0000000116860974e-07,33.0,,1.8761971887215623e-07,1.8761971531944255e-08,0.0037841796875,2.0314412117004395,8.772811889648438,0.0037841796875,2.0314412117004395,3.941853719879873e-05,0.021160846576094627,0.09138345718383789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,81.0,,9.860327554633841e-05,,"[0.0, 0.0]",1.0000000116860974e-07,33.0,,1.8743389773590025e-07,1.8743390839404128e-08,0.0037841796875,2.026787281036377,8.772533416748047,0.0037841796875,2.026787281036377,3.941853719879873e-05,0.021112367510795593,0.09138055890798569,0.0029531996697187424,0.0003503682091832161,0.03467017412185669,0.0029531996697187424,0.0029531996697187424,0.0003503682091832161,0.021841904148459435,999.0,1.8725613415426778e-07,1.872561306015541e-08,0.0037841796875,2.0220141410827637,8.772262573242188,0.0037841796875,0.0037841796875,3.941853719879873e-05,2.0220141410827637,2.0220141410827637,0.02106264792382717,8.772262573242188,0.09137773513793945,0.0037841796875,2.0220141410827637,3.941853719879873e-05,0.02106264792382717,0.09137773513793945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,83.0,,9.836782555794343e-05,,1.0,"[1.0000000116860974e-07, 1.0000000116860974e-07]",33.0,,1.8725734207691858e-07,1.872573385242049e-08,0.0037841796875,2.022012710571289,8.772262573242188,0.0037841796875,2.022012710571289,3.941853719879873e-05,0.021062633022665977,0.09137773513793945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-630.35693359375,-0.3063065707683563,33.86415481567383,55.10924530029297,-0.3746386766433716,0.9643963575363159,1.2495726346969604,1.5927525758743286,5.33316707611084,61.58797073364258,-0.339762419462204,0.48380354046821594,0.2769315242767334,1.9483821392059326,1.4418588876724243,55.9769401550293,-0.019087055698037148,-0.03441707044839859,0.2278326153755188,1.9057103395462036,10.48173713684082,58.78169631958008,0.024143604561686516,-0.08236144483089447,0.424905389547348,1.9324040412902832,0.8275977969169617,61.16117477416992,-0.02218935824930668,0.14257930219173431,0.1097235381603241,2.0304200649261475,0.8270136117935181,61.58696746826172,-0.03845413401722908,0.11069553345441818,0.11056730896234512,2.0341529846191406,0.63874351978302,61.10072326660156,-0.018443522974848747,0.06748922169208527,0.10790324211120605,2.025611400604248,1.5435818433761597,60.6502685546875,-0.002567349700257182,0.046847838908433914,0.1578984409570694,2.0175013542175293,2.109408140182495,58.87083053588867,-0.019147781655192375,0.04074937850236893,0.15163351595401764,1.974149227142334,1.8615593910217285,57.35646057128906,-0.00038889399729669094,0.013221684843301773,0.2050400972366333,1.936647653579712,1.7259567975997925,55.739017486572266,-0.01882348023355007,0.013443280011415482,0.2037385255098343,1.8960896730422974,2.442499876022339,55.4028434753418,-0.0026271813549101353,-0.024670960381627083,0.22183072566986084,1.8837357759475708,40.028865814208984,13.739609718322754,4.116124153137207,-0.01209887582808733,1.0338488817214966,-0.014004009775817394,0.9750043153762817,0.7515113353729248,0.9781202673912048,-630.35693359375,-0.3063065707683563,33.86415100097656,55.10924530029297,-0.3746386766433716,0.9643962383270264,1.249572515487671,1.592752456665039,5.333166599273682,61.58797073364258,-0.339762419462204,0.4838034510612488,0.2769315242767334,1.9483821392059326,1.4418597221374512,55.976932525634766,-0.0190870501101017,-0.034417081624269485,0.22783263027668,1.905710220336914,10.481735229492188,58.78168487548828,0.02414359338581562,-0.08236144483089447,0.424905389547348,1.9324041604995728,0.8275980353355408,61.16117477416992,-0.02218935452401638,0.14257928729057312,0.1097235307097435,2.0304198265075684,0.8270139098167419,61.58696746826172,-0.03845412656664848,0.11069551855325699,0.11056730896234512,2.0341529846191406,0.6387432813644409,61.10072326660156,-0.018443524837493896,0.06748919934034348,0.10790324956178665,2.025611400604248,1.5435820817947388,60.6502685546875,-0.0025673506315797567,0.046847812831401825,0.1578984409570694,2.0175013542175293,2.1094088554382324,58.87083053588867,-0.019147779792547226,0.04074934870004654,0.15163351595401764,1.9741493463516235,1.8615591526031494,57.3564567565918,-0.00038888995186425745,0.013221661560237408,0.2050400674343109,1.936647653579712,1.7259575128555298,55.739013671875,-0.018823478370904922,0.01344326138496399,0.2037385106086731,1.8960896730422974,2.442500352859497,55.40283966064453,-0.002627178095281124,-0.024670977145433426,0.22183072566986084,1.8837357759475708,40.028865814208984,13.739612579345703,4.116124153137207,-0.01209887582808733,1.0338488817214966,-0.014004009775817394,0.9750043153762817,0.7515113353729248,0.9781202673912048
81,84.0,,9.813890210352838e-05,,1.0,1.0000000116860974e-07,33.0,,1.8709317828324856e-07,1.8709318538867592e-08,0.00384521484375,2.017287254333496,8.77199935913086,0.00384521484375,2.017287254333496,4.00543212890625e-05,0.02101340889930725,0.09137499332427979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,85.0,,9.791412594495341e-05,,1.0,1.0000000116860974e-07,33.0,,1.8694873915592325e-07,1.869487498140643e-08,0.00384521484375,2.0126144886016846,8.77173900604248,0.00384521484375,2.0126144886016846,4.00543212890625e-05,0.020964734256267548,0.0913722813129425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,86.0,,9.767873416421935e-05,,1.0,1.0000000116860974e-07,33.0,,1.8682322888707859e-07,1.8682323243979226e-08,0.00384521484375,2.007859230041504,8.771486282348633,0.00384521484375,2.007859230041504,4.00543212890625e-05,0.02091520093381405,0.09136965125799179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,87.0,,9.746938303578645e-05,,1.0,1.0000000116860974e-07,33.0,,1.8671056523089646e-07,1.867105758890375e-08,0.00384521484375,2.0031614303588867,8.77123737335205,0.00384521484375,2.0031614303588867,4.00543212890625e-05,0.020866265520453453,0.09136705845594406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,88.0,,9.726091957418248e-05,,1.0,1.0000000116860974e-07,33.0,,1.8661046397028258e-07,1.866104604175689e-08,0.00384521484375,1.9985911846160889,8.770994186401367,0.00384521484375,1.9985911846160889,4.00543212890625e-05,0.02081865817308426,0.09136452525854111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,89.0,,9.704956028144807e-05,,1.0,1.0000000116860974e-07,33.0,,1.8651621758181136e-07,1.8651622468723872e-08,0.00384521484375,1.9939489364624023,8.770753860473633,0.00384521484375,1.9939489364624023,4.00543212890625e-05,0.020770302042365074,0.09136202186346054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,90.0,,9.683988173492253e-05,,1.0,1.0000000116860974e-07,33.0,,1.8642646182343015e-07,1.8642646537614382e-08,0.00384521484375,1.989089846611023,8.77051830291748,0.00384521484375,1.989089846611023,4.00543212890625e-05,0.020719686523079872,0.09135956317186356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,91.0,,9.66262596193701e-05,,1.0,1.0000000116860974e-07,33.0,,1.8634324305821792e-07,1.8634324305821792e-08,0.00384521484375,1.9840950965881348,8.770283699035645,0.00384521484375,1.9840950965881348,4.00543212890625e-05,0.020667657256126404,0.09135711938142776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,92.0,,9.644319652579725e-05,,1.0,1.0000000116860974e-07,33.0,,1.8626593600856722e-07,1.8626593600856722e-08,0.00384521484375,1.9789925813674927,8.770048141479492,0.00384521484375,1.9789925813674927,4.00543212890625e-05,0.0206145066767931,0.09135466814041138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,93.0,,9.622526704333723e-05,,1.0,1.0000000116860974e-07,33.0,,1.862008502939716e-07,1.862008502939716e-08,0.00384521484375,1.9739004373550415,8.769817352294922,0.00384521484375,1.9739004373550415,4.00543212890625e-05,0.0205614622682333,0.09135226160287857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-630.35693359375,-0.3062622845172882,33.86203384399414,55.11221694946289,-0.3746654987335205,0.9644730091094971,1.2495310306549072,1.5928161144256592,5.33583927154541,61.58932876586914,-0.3397613763809204,0.4838528037071228,0.27698254585266113,1.9483991861343384,1.4592009782791138,55.912593841552734,-0.01908917725086212,-0.03439818695187569,0.22750996053218842,1.9031898975372314,10.453887939453125,58.677528381347656,0.024389445781707764,-0.08207546174526215,0.4236960709095001,1.9289162158966064,0.8282769322395325,61.1623649597168,-0.02221592329442501,0.14262312650680542,0.10973260551691055,2.030482053756714,0.8269794583320618,61.58766174316406,-0.03846871480345726,0.11071166396141052,0.11054807901382446,2.0341572761535645,0.6386606097221375,61.102149963378906,-0.01845378428697586,0.06748726218938828,0.10785041004419327,2.0255937576293945,1.5441654920578003,60.650211334228516,-0.0027159142773598433,0.046836961060762405,0.15758712589740753,2.0173802375793457,2.1091911792755127,58.8709831237793,-0.019140323624014854,0.040590282529592514,0.15153059363365173,1.9739943742752075,1.861329197883606,57.3577766418457,-0.0005703215138055384,0.013137833215296268,0.2045876532793045,1.936463475227356,1.727266550064087,55.740631103515625,-0.018739255145192146,0.013198651373386383,0.20304375886917114,1.8958762884140015,2.4502182006835938,55.39676284790039,-0.0025591065641492605,-0.024721281602978706,0.22164733707904816,1.8831301927566528,40.029781341552734,13.740555763244629,4.116124153137207,-0.012101879343390465,1.033941626548767,-0.014004021883010864,0.9750313758850098,0.7515947818756104,0.9781202673912048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,94.0,,9.601809870218858e-05,,1.0,1.0000000116860974e-07,33.0,,1.8614287000673357e-07,1.8614287000673357e-08,0.00384521484375,1.9687535762786865,8.769590377807617,0.00384521484375,1.9687535762786865,4.00543212890625e-05,0.020507849752902985,0.09134989976882935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,95.0,,9.582149505149573e-05,,1.0,1.0000000116860974e-07,33.0,,1.860877318904386e-07,1.860877318904386e-08,0.00384521484375,1.96363365650177,8.769369125366211,0.00384521484375,1.96363365650177,4.00543212890625e-05,0.020454516634345055,0.0913475975394249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,96.0,,9.562272316543385e-05,,1.0,1.0000000116860974e-07,33.0,,1.8603486751089804e-07,1.8603486751089804e-08,0.00384521484375,1.9585601091384888,8.769148826599121,0.00384521484375,1.9585601091384888,4.00543212890625e-05,0.020401667803525925,0.09134530276060104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,97.0,,9.543821215629578e-05,,1.0,1.0000000116860974e-07,33.0,,1.8598075257614255e-07,1.859807596815699e-08,0.00384521484375,1.9534176588058472,8.76893138885498,0.00384521484375,1.9534176588058472,4.00543212890625e-05,0.02034809999167919,0.09134303778409958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,98.0,,9.526218491373584e-05,,1.0,1.0000000116860974e-07,33.0,,1.8593465256344643e-07,1.8593466322158747e-08,0.00384521484375,1.948387622833252,8.768718719482422,0.00384521484375,1.948387622833252,4.00543212890625e-05,0.020295703783631325,0.0913408175110817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
